TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-08-26 21:10:31.599,0.29008573,0.0,0.0,-0.017229764,0.40956986,0.0,0.0,0.33428505,0.48444062,0.0,0.0,0.57222354,0.75906444,0.0,0.0,0.723618,0.57030314,0.0,0.0,0.77739817,693.0403,742.1978,705.12823,840.9158,836.8865,-0.10308837890625,0.016357421875,1.0032958984375,5.944061279296875,-4.687957763671875,-0.13458251953125,1,2.0,1.0,1.0,2.0,100.00
2021-08-26 21:10:31.599,0.29008573,0.0,0.0,-0.017229764,0.40956986,0.0,0.0,0.33428505,0.48444062,0.0,0.0,0.57222354,0.75906444,0.0,0.0,0.723618,0.57030314,0.0,0.0,0.77739817,660.80585,740.58606,698.68134,848.1685,955.7509,-0.10308837890625,0.016357421875,1.0032958984375,5.944061279296875,-4.687957763671875,-0.13458251953125,1,2.0,1.0,1.0,2.0,100.00
2021-08-26 21:10:31.599,0.29008573,0.0,0.0,-0.017229764,0.40956986,0.0,0.0,0.33428505,0.48444062,0.0,0.0,0.57222354,0.75906444,0.0,0.0,0.723618,0.57030314,0.0,0.0,0.77739817,655.56775,747.4359,707.5458,842.52747,768.7912,-0.10308837890625,0.016357421875,1.0032958984375,5.944061279296875,-4.687957763671875,-0.13458251953125,1,2.0,1.0,1.0,2.0,100.00
2021-08-26 21:10:31.600,0.29008573,0.0,0.0,-0.017229764,0.40956986,0.0,0.0,0.33428505,0.48444062,0.0,0.0,0.57222354,0.75906444,0.0,0.0,0.723618,0.57030314,0.0,0.0,0.77739817,670.4762,745.82416,712.7839,832.8571,796.99634,-0.10308837890625,0.016357421875,1.0032958984375,5.944061279296875,-4.687957763671875,-0.13458251953125,1,2.0,1.0,1.0,2.0,100.00
2021-08-26 21:10:31.600,0.29008573,0.0,0.0,-0.017229764,0.40956986,0.0,0.0,0.33428505,0.48444062,0.0,0.0,0.57222354,0.75906444,0.0,0.0,0.723618,0.57030314,0.0,0.0,0.77739817,693.8461,747.8388,702.3077,815.12823,914.2491,-0.10308837890625,0.016357421875,1.0032958984375,5.944061279296875,-4.687957763671875,-0.13458251953125,1,2.0,1.0,1.0,2.0,100.00
2021-08-26 21:10:31.600,0.29008573,0.0,0.0,-0.017229764,0.40956986,0.0,0.0,0.33428505,0.48444062,0.0,0.0,0.57222354,0.75906444,0.0,0.0,0.723618,0.57030314,0.0,0.0,0.77739817,683.7729,755.4945,704.3223,826.8132,804.65204,-0.10308837890625,0.016357421875,1.0032958984375,5.944061279296875,-4.687957763671875,-0.13458251953125,1,2.0,1.0,1.0,2.0,100.00
2021-08-26 21:10:31.601,0.29008573,0.0,0.0,-0.017229764,0.40956986,0.0,0.0,0.33428505,0.48444062,0.0,0.0,0.57222354,0.75906444,0.0,0.0,0.723618,0.57030314,0.0,0.0,0.77739817,686.5934,750.65936,711.5751,838.49817,910.2198,-0.10308837890625,0.016357421875,1.0032958984375,5.944061279296875,-4.687957763671875,-0.13458251953125,1,2.0,1.0,1.0,2.0,100.00
2021-08-26 21:10:31.628,0.29008573,0.0,0.0,-0.017229764,0.40956986,0.0,0.0,0.33428505,0.48444062,0.0,0.0,0.57222354,0.75906444,0.0,0.0,0.723618,0.57030314,0.0,0.0,0.77739817,697.8755,751.8681,705.5311,830.4396,856.2271,-0.1004638671875,0.02191162109375,0.99761962890625,4.6954345703125,-4.71038818359375,-1.143951416015625,1,2.0,1.0,1.0,2.0,100.00
2021-08-26 21:10:31.629,0.29008573,0.0,0.0,-0.017229764,0.40956986,0.0,0.0,0.33428505,0.48444062,0.0,0.0,0.57222354,0.75906444,0.0,0.0,0.723618,0.57030314,0.0,0.0,0.77739817,673.69965,746.63007,710.3663,809.0842,632.1978,-0.1004638671875,0.02191162109375,0.99761962890625,4.6954345703125,-4.71038818359375,-1.143951416015625,1,2.0,1.0,1.0,2.0,100.00
2021-08-26 21:10:31.631,0.29008573,0.0,0.0,-0.017229764,0.40956986,0.0,0.0,0.33428505,0.48444062,0.0,0.0,0.57222354,0.75906444,0.0,0.0,0.723618,0.57030314,0.0,0.0,0.77739817,680.9524,745.0183,713.5897,809.89014,570.54944,-0.1004638671875,0.02191162109375,0.99761962890625,4.6954345703125,-4.71038818359375,-1.143951416015625,1,2.0,1.0,1.0,2.0,100.00
2021-08-26 21:10:31.631,0.29008573,0.0,0.0,-0.017229764,0.40956986,0.0,0.0,0.33428505,0.48444062,0.0,0.0,0.57222354,0.75906444,0.0,0.0,0.723618,0.57030314,0.0,0.0,0.77739817,703.91943,750.2564,721.2454,836.8865,717.2161,-0.1004638671875,0.02191162109375,0.99761962890625,4.6954345703125,-4.71038818359375,-1.143951416015625,1,2.0,1.0,1.0,2.0,100.00
2021-08-26 21:10:31.632,0.29008573,0.0,0.0,-0.017229764,0.40956986,0.0,0.0,0.33428505,0.48444062,0.0,0.0,0.57222354,0.75906444,0.0,0.0,0.723618,0.57030314,0.0,0.0,0.77739817,687.8022,744.61536,721.6484,843.73627,933.9927,-0.1004638671875,0.02191162109375,0.99761962890625,4.6954345703125,-4.71038818359375,-1.143951416015625,1,2.0,1.0,1.0,2.0,100.00
2021-08-26 21:10:31.632,0.29008573,0.0,0.0,-0.017229764,0.40956986,0.0,0.0,0.33428505,0.48444062,0.0,0.0,0.57222354,0.75906444,0.0,0.0,0.723618,0.57030314,0.0,0.0,0.77739817,678.5348,743.4066,716.4103,839.707,945.2747,-0.1004638671875,0.02191162109375,0.99761962890625,4.6954345703125,-4.71038818359375,-1.143951416015625,1,2.0,1.0,1.0,2.0,100.00
2021-08-26 21:10:31.632,0.29008573,0.0,0.0,-0.017229764,0.40956986,0.0,0.0,0.33428505,0.48444062,0.0,0.0,0.57222354,0.75906444,0.0,0.0,0.723618,0.57030314,0.0,0.0,0.77739817,676.1172,747.8388,722.4542,827.2161,738.5714,-0.1004638671875,0.02191162109375,0.99761962890625,4.6954345703125,-4.71038818359375,-1.143951416015625,1,2.0,1.0,1.0,2.0,100.00
2021-08-26 21:10:31.633,0.29008573,0.0,0.0,-0.017229764,0.40956986,0.0,0.0,0.33428505,0.48444062,0.0,0.0,0.57222354,0.75906444,0.0,0.0,0.723618,0.57030314,0.0,0.0,0.77739817,691.8315,756.7033,730.9158,822.381,719.6337,-0.1004638671875,0.02191162109375,0.99761962890625,4.6954345703125,-4.71038818359375,-1.143951416015625,1,2.0,1.0,1.0,2.0,100.00
2021-08-26 21:10:31.633,0.29008573,0.0,0.0,-0.017229764,0.40956986,0.0,0.0,0.33428505,0.48444062,0.0,0.0,0.57222354,0.75906444,0.0,0.0,0.723618,0.57030314,0.0,0.0,0.77739817,713.1868,761.53845,737.76556,826.4103,1070.586,-0.1004638671875,0.02191162109375,0.99761962890625,4.6954345703125,-4.71038818359375,-1.143951416015625,1,2.0,1.0,1.0,2.0,100.00
2021-08-26 21:10:31.633,0.29008573,0.0,0.0,-0.017229764,0.40956986,0.0,0.0,0.33428505,0.48444062,0.0,0.0,0.57222354,0.75906444,0.0,0.0,0.723618,0.57030314,0.0,0.0,0.77739817,710.3663,755.89746,737.76556,828.8278,1086.3004,-0.1004638671875,0.02191162109375,0.99761962890625,4.6954345703125,-4.71038818359375,-1.143951416015625,1,2.0,1.0,1.0,2.0,100.00
2021-08-26 21:10:31.633,0.29008573,0.0,0.0,-0.017229764,0.40956986,0.0,0.0,0.33428505,0.48444062,0.0,0.0,0.57222354,0.75906444,0.0,0.0,0.723618,0.57030314,0.0,0.0,0.77739817,713.5897,751.8681,734.5421,844.1392,796.99634,-0.1004638671875,0.02191162109375,0.99761962890625,4.6954345703125,-4.71038818359375,-1.143951416015625,1,2.0,1.0,1.0,2.0,100.00
2021-08-26 21:10:31.634,0.29008573,0.0,0.0,-0.017229764,0.40956986,0.0,0.0,0.33428505,0.48444062,0.0,0.0,0.57222354,0.75906444,0.0,0.0,0.723618,0.57030314,0.0,0.0,0.77739817,697.47253,753.0769,735.7509,820.7692,631.79486,-0.1004638671875,0.02191162109375,0.99761962890625,4.6954345703125,-4.71038818359375,-1.143951416015625,1,2.0,1.0,1.0,2.0,100.00
2021-08-26 21:10:31.697,0.29008573,0.0,0.0,-0.017229764,0.40956986,0.0,0.0,0.33428505,0.48444062,0.0,0.0,0.57222354,0.75906444,0.0,0.0,0.723618,0.57030314,0.0,0.0,0.77739817,725.6777,752.674,738.97437,803.44324,566.1172,-0.10028076171875,0.01788330078125,1.00494384765625,4.673004150390625,-4.14215087890625,-1.39068603515625,1,2.0,1.0,1.0,2.0,100.00
2021-08-26 21:10:31.698,0.29008573,0.0,0.0,-0.017229764,0.40956986,0.0,0.0,0.33428505,0.48444062,0.0,0.0,0.57222354,0.75906444,0.0,0.0,0.723618,0.57030314,0.0,0.0,0.77739817,751.06226,750.2564,735.34796,820.3663,642.27106,-0.10028076171875,0.01788330078125,1.00494384765625,4.673004150390625,-4.14215087890625,-1.39068603515625,1,2.0,1.0,1.0,2.0,100.00
2021-08-26 21:10:31.698,0.29008573,0.0,0.0,-0.017229764,0.40956986,0.0,0.0,0.33428505,0.48444062,0.0,0.0,0.57222354,0.75906444,0.0,0.0,0.723618,0.57030314,0.0,0.0,0.77739817,713.5897,745.0183,740.18317,830.4396,837.6923,-0.10028076171875,0.01788330078125,1.00494384765625,4.673004150390625,-4.14215087890625,-1.39068603515625,1,2.0,1.0,1.0,2.0,100.00
2021-08-26 21:10:31.699,0.29008573,0.0,0.0,-0.017229764,0.40956986,0.0,0.0,0.33428505,0.48444062,0.0,0.0,0.57222354,0.75906444,0.0,0.0,0.723618,0.57030314,0.0,0.0,0.77739817,708.3516,745.82416,749.0476,823.9927,936.0073,-0.10028076171875,0.01788330078125,1.00494384765625,4.673004150390625,-4.14215087890625,-1.39068603515625,1,2.0,1.0,1.0,2.0,100.00
2021-08-26 21:10:31.699,0.29008573,0.0,0.0,-0.017229764,0.40956986,0.0,0.0,0.33428505,0.48444062,0.0,0.0,0.57222354,0.75906444,0.0,0.0,0.723618,0.57030314,0.0,0.0,0.77739817,747.8388,749.85345,743.4066,833.663,780.4762,-0.10028076171875,0.01788330078125,1.00494384765625,4.673004150390625,-4.14215087890625,-1.39068603515625,1,2.0,1.0,1.0,2.0,100.00
2021-08-26 21:10:31.699,0.29008573,0.0,0.0,-0.017229764,0.40956986,0.0,0.0,0.33428505,0.48444062,0.0,0.0,0.57222354,0.75906444,0.0,0.0,0.723618,0.57030314,0.0,0.0,0.77739817,745.0183,752.27106,743.4066,830.4396,666.04395,-0.10028076171875,0.01788330078125,1.00494384765625,4.673004150390625,-4.14215087890625,-1.39068603515625,1,2.0,1.0,1.0,2.0,100.00
2021-08-26 21:10:31.700,0.29008573,0.0,0.0,-0.017229764,0.40956986,0.0,0.0,0.33428505,0.48444062,0.0,0.0,0.57222354,0.75906444,0.0,0.0,0.723618,0.57030314,0.0,0.0,0.77739817,708.3516,747.4359,748.24176,810.696,796.99634,-0.10028076171875,0.01788330078125,1.00494384765625,4.673004150390625,-4.14215087890625,-1.39068603515625,1,2.0,1.0,1.0,2.0,100.00
2021-08-26 21:10:31.700,0.29008573,0.0,0.0,-0.017229764,0.40956986,0.0,0.0,0.33428505,0.48444062,0.0,0.0,0.57222354,0.75906444,0.0,0.0,0.723618,0.57030314,0.0,0.0,0.77739817,697.0696,741.39197,755.4945,839.304,1121.7583,-0.10028076171875,0.01788330078125,1.00494384765625,4.673004150390625,-4.14215087890625,-1.39068603515625,1,2.0,1.0,1.0,2.0,100.00
2021-08-26 21:10:31.701,0.29008573,0.0,0.0,-0.017229764,0.40956986,0.0,0.0,0.33428505,0.48444062,0.0,0.0,0.57222354,0.75906444,0.0,0.0,0.723618,0.57030314,0.0,0.0,0.77739817,705.5311,744.61536,758.71796,824.7985,1110.8792,-0.10028076171875,0.01788330078125,1.00494384765625,4.673004150390625,-4.14215087890625,-1.39068603515625,1,2.0,1.0,1.0,2.0,100.00
2021-08-26 21:10:31.701,0.29008573,0.0,0.0,-0.017229764,0.40956986,0.0,0.0,0.33428505,0.48444062,0.0,0.0,0.57222354,0.75906444,0.0,0.0,0.723618,0.57030314,0.0,0.0,0.77739817,705.5311,749.0476,758.315,787.72894,716.8132,-0.10028076171875,0.01788330078125,1.00494384765625,4.673004150390625,-4.14215087890625,-1.39068603515625,1,2.0,1.0,1.0,2.0,100.00
2021-08-26 21:10:31.701,0.29008573,0.0,0.0,-0.017229764,0.40956986,0.0,0.0,0.33428505,0.48444062,0.0,0.0,0.57222354,0.75906444,0.0,0.0,0.723618,0.57030314,0.0,0.0,0.77739817,695.4579,747.03296,764.7619,799.011,633.4066,-0.10028076171875,0.01788330078125,1.00494384765625,4.673004150390625,-4.14215087890625,-1.39068603515625,1,2.0,1.0,1.0,2.0,100.00
2021-08-26 21:10:31.702,0.29008573,0.0,0.0,-0.017229764,0.40956986,0.0,0.0,0.33428505,0.48444062,0.0,0.0,0.57222354,0.75906444,0.0,0.0,0.723618,0.57030314,0.0,0.0,0.77739817,700.696,743.4066,772.01465,810.293,821.5751,-0.10028076171875,0.01788330078125,1.00494384765625,4.673004150390625,-4.14215087890625,-1.39068603515625,1,2.0,1.0,1.0,2.0,100.00
2021-08-26 21:10:31.729,0.29008573,0.0,0.0,-0.017229764,0.40956986,0.0,0.0,0.33428505,0.48444062,0.0,0.0,0.57222354,0.75906444,0.0,0.0,0.723618,0.57030314,0.0,0.0,0.77739817,695.05493,746.63007,773.22345,813.5165,863.8828,-0.1033935546875,0.020751953125,1.0032958984375,4.000091552734375,-4.179534912109375,-1.652374267578125,1,2.0,1.0,1.0,2.0,100.00
2021-08-26 21:10:31.730,0.29008573,0.0,0.0,-0.017229764,0.40956986,0.0,0.0,0.33428505,0.48444062,0.0,0.0,0.57222354,0.75906444,0.0,0.0,0.723618,0.57030314,0.0,0.0,0.77739817,670.87915,739.7802,769.59705,801.02563,818.7546,-0.1033935546875,0.020751953125,1.0032958984375,4.000091552734375,-4.179534912109375,-1.652374267578125,1,2.0,1.0,1.0,2.0,100.00
2021-08-26 21:10:31.730,0.29008573,0.0,0.0,-0.017229764,0.40956986,0.0,0.0,0.33428505,0.48444062,0.0,0.0,0.57222354,0.75906444,0.0,0.0,0.723618,0.57030314,0.0,0.0,0.77739817,674.10254,743.4066,764.35895,790.14655,678.93774,-0.1033935546875,0.020751953125,1.0032958984375,4.000091552734375,-4.179534912109375,-1.652374267578125,1,2.0,1.0,1.0,2.0,100.00
2021-08-26 21:10:31.731,0.29008573,0.0,0.0,-0.017229764,0.40956986,0.0,0.0,0.33428505,0.48444062,0.0,0.0,0.57222354,0.75906444,0.0,0.0,0.723618,0.57030314,0.0,0.0,0.77739817,685.38464,747.8388,764.7619,781.28204,565.31134,-0.1033935546875,0.020751953125,1.0032958984375,4.000091552734375,-4.179534912109375,-1.652374267578125,1,2.0,1.0,1.0,2.0,100.00
2021-08-26 21:10:31.733,0.29008573,0.0,0.0,-0.017229764,0.40956986,0.0,0.0,0.33428505,0.48444062,0.0,0.0,0.57222354,0.75906444,0.0,0.0,0.723618,0.57030314,0.0,0.0,0.77739817,675.31134,733.3333,766.3736,798.60803,592.71063,-0.1033935546875,0.020751953125,1.0032958984375,4.000091552734375,-4.179534912109375,-1.652374267578125,1,2.0,1.0,1.0,2.0,100.00
2021-08-26 21:10:31.733,0.29008573,0.0,0.0,-0.017229764,0.40956986,0.0,0.0,0.33428505,0.48444062,0.0,0.0,0.57222354,0.75906444,0.0,0.0,0.723618,0.57030314,0.0,0.0,0.77739817,693.8461,736.55676,769.19415,831.6484,806.6667,-0.1033935546875,0.020751953125,1.0032958984375,4.000091552734375,-4.179534912109375,-1.652374267578125,1,2.0,1.0,1.0,2.0,100.00
2021-08-26 21:10:31.733,0.29008573,0.0,0.0,-0.017229764,0.40956986,0.0,0.0,0.33428505,0.48444062,0.0,0.0,0.57222354,0.75906444,0.0,0.0,0.723618,0.57030314,0.0,0.0,0.77739817,699.0842,743.8095,760.32965,826.4103,1001.685,-0.1033935546875,0.020751953125,1.0032958984375,4.000091552734375,-4.179534912109375,-1.652374267578125,1,2.0,1.0,1.0,2.0,100.00
2021-08-26 21:10:31.734,0.29008573,0.0,0.0,-0.017229764,0.40956986,0.0,0.0,0.33428505,0.48444062,0.0,0.0,0.57222354,0.75906444,0.0,0.0,0.723618,0.57030314,0.0,0.0,0.77739817,674.90845,740.989,763.1502,799.011,983.1502,-0.1033935546875,0.020751953125,1.0032958984375,4.000091552734375,-4.179534912109375,-1.652374267578125,1,2.0,1.0,1.0,2.0,100.00
2021-08-26 21:10:31.734,0.29008573,0.0,0.0,-0.017229764,0.40956986,0.0,0.0,0.33428505,0.48444062,0.0,0.0,0.57222354,0.75906444,0.0,0.0,0.723618,0.57030314,0.0,0.0,0.77739817,681.75824,746.63007,773.22345,799.81683,649.5238,-0.1033935546875,0.020751953125,1.0032958984375,4.000091552734375,-4.179534912109375,-1.652374267578125,1,2.0,1.0,1.0,2.0,100.00
2021-08-26 21:10:31.734,0.29008573,0.0,0.0,-0.017229764,0.40956986,0.0,0.0,0.33428505,0.48444062,0.0,0.0,0.57222354,0.75906444,0.0,0.0,0.723618,0.57030314,0.0,0.0,0.77739817,682.1612,739.7802,770.40295,808.68134,536.30035,-0.1033935546875,0.020751953125,1.0032958984375,4.000091552734375,-4.179534912109375,-1.652374267578125,1,2.0,1.0,1.0,2.0,100.00
2021-08-26 21:10:31.735,0.29008573,0.0,0.0,-0.017229764,0.40956986,0.0,0.0,0.33428505,0.48444062,0.0,0.0,0.57222354,0.75906444,0.0,0.0,0.723618,0.57030314,0.0,0.0,0.77739817,686.99634,740.989,776.8498,817.9487,793.7729,-0.1033935546875,0.020751953125,1.0032958984375,4.000091552734375,-4.179534912109375,-1.652374267578125,1,2.0,1.0,1.0,2.0,100.00
2021-08-26 21:10:31.735,0.29008573,0.0,0.0,-0.017229764,0.40956986,0.0,0.0,0.33428505,0.48444062,0.0,0.0,0.57222354,0.75906444,0.0,0.0,0.723618,0.57030314,0.0,0.0,0.77739817,708.3516,751.8681,774.0293,827.2161,905.38464,-0.1033935546875,0.020751953125,1.0032958984375,4.000091552734375,-4.179534912109375,-1.652374267578125,1,2.0,1.0,1.0,2.0,100.00
2021-08-26 21:10:31.782,0.29008573,0.0,0.0,-0.017229764,0.40956986,0.0,0.0,0.33428505,0.48444062,0.0,0.0,0.57222354,0.75906444,0.0,0.0,0.723618,0.57030314,0.0,0.0,0.77739817,716.4103,741.79486,768.7912,804.65204,717.619,-0.10009765625,0.01959228515625,1.00006103515625,4.35150146484375,-4.059906005859375,-1.5252685546875,1,2.0,1.0,1.0,2.0,100.00
2021-08-26 21:10:31.783,0.29008573,0.0,0.0,-0.017229764,0.40956986,0.0,0.0,0.33428505,0.48444062,0.0,0.0,0.57222354,0.75906444,0.0,0.0,0.723618,0.57030314,0.0,0.0,0.77739817,684.17584,735.7509,769.59705,773.6264,569.34064,-0.10009765625,0.01959228515625,1.00006103515625,4.35150146484375,-4.059906005859375,-1.5252685546875,1,2.0,1.0,1.0,2.0,100.00
2021-08-26 21:10:31.783,0.29008573,0.0,0.0,-0.017229764,0.40956986,0.0,0.0,0.33428505,0.48444062,0.0,0.0,0.57222354,0.75906444,0.0,0.0,0.723618,0.57030314,0.0,0.0,0.77739817,676.9231,743.4066,765.16486,786.9231,674.10254,-0.10009765625,0.01959228515625,1.00006103515625,4.35150146484375,-4.059906005859375,-1.5252685546875,1,2.0,1.0,1.0,2.0,100.00
2021-08-26 21:10:31.783,0.29008573,0.0,0.0,-0.017229764,0.40956986,0.0,0.0,0.33428505,0.48444062,0.0,0.0,0.57222354,0.75906444,0.0,0.0,0.723618,0.57030314,0.0,0.0,0.77739817,674.90845,750.65936,765.9707,815.12823,840.5128,-0.10009765625,0.01959228515625,1.00006103515625,4.35150146484375,-4.059906005859375,-1.5252685546875,1,2.0,1.0,1.0,2.0,100.00
2021-08-26 21:10:31.784,0.29008573,0.0,0.0,-0.017229764,0.40956986,0.0,0.0,0.33428505,0.48444062,0.0,0.0,0.57222354,0.75906444,0.0,0.0,0.723618,0.57030314,0.0,0.0,0.77739817,666.4469,750.65936,765.16486,821.5751,869.12085,-0.10009765625,0.01959228515625,1.00006103515625,4.35150146484375,-4.059906005859375,-1.5252685546875,1,2.0,1.0,1.0,2.0,100.00
2021-08-26 21:10:31.784,0.29008573,0.0,0.0,-0.017229764,0.40956986,0.0,0.0,0.33428505,0.48444062,0.0,0.0,0.57222354,0.75906444,0.0,0.0,0.723618,0.57030314,0.0,0.0,0.77739817,678.1319,738.1685,765.56775,811.0989,855.0183,-0.10009765625,0.01959228515625,1.00006103515625,4.35150146484375,-4.059906005859375,-1.5252685546875,1,2.0,1.0,1.0,2.0,100.00
2021-08-26 21:10:31.785,0.29008573,0.0,0.0,-0.017229764,0.40956986,0.0,0.0,0.33428505,0.48444062,0.0,0.0,0.57222354,0.75906444,0.0,0.0,0.723618,0.57030314,0.0,0.0,0.77739817,680.54944,740.18317,763.1502,786.1172,883.6264,-0.10009765625,0.01959228515625,1.00006103515625,4.35150146484375,-4.059906005859375,-1.5252685546875,1,2.0,1.0,1.0,2.0,100.00
2021-08-26 21:10:31.785,0.29008573,0.0,0.0,-0.017229764,0.40956986,0.0,0.0,0.33428505,0.48444062,0.0,0.0,0.57222354,0.75906444,0.0,0.0,0.723618,0.57030314,0.0,0.0,0.77739817,673.69965,746.2271,760.7326,778.0586,843.73627,-0.10009765625,0.01959228515625,1.00006103515625,4.35150146484375,-4.059906005859375,-1.5252685546875,1,2.0,1.0,1.0,2.0,100.00
2021-08-26 21:10:31.785,0.29008573,0.0,0.0,-0.017229764,0.40956986,0.0,0.0,0.33428505,0.48444062,0.0,0.0,0.57222354,0.75906444,0.0,0.0,0.723618,0.57030314,0.0,0.0,0.77739817,692.6374,738.97437,763.5531,827.619,791.3553,-0.10009765625,0.01959228515625,1.00006103515625,4.35150146484375,-4.059906005859375,-1.5252685546875,1,2.0,1.0,1.0,2.0,100.00
2021-08-26 21:10:31.786,0.29008573,0.0,0.0,-0.017229764,0.40956986,0.0,0.0,0.33428505,0.48444062,0.0,0.0,0.57222354,0.75906444,0.0,0.0,0.723618,0.57030314,0.0,0.0,0.77739817,709.9634,742.1978,761.53845,834.87177,912.23444,-0.10009765625,0.01959228515625,1.00006103515625,4.35150146484375,-4.059906005859375,-1.5252685546875,1,2.0,1.0,1.0,2.0,100.00
2021-08-26 21:10:31.786,0.29008573,0.0,0.0,-0.017229764,0.40956986,0.0,0.0,0.33428505,0.48444062,0.0,0.0,0.57222354,0.75906444,0.0,0.0,0.723618,0.57030314,0.0,0.0,0.77739817,680.14655,743.8095,759.5238,811.0989,829.6337,-0.10009765625,0.01959228515625,1.00006103515625,4.35150146484375,-4.059906005859375,-1.5252685546875,1,2.0,1.0,1.0,2.0,100.00
2021-08-26 21:10:31.786,0.29008573,0.0,0.0,-0.017229764,0.40956986,0.0,0.0,0.33428505,0.48444062,0.0,0.0,0.57222354,0.75906444,0.0,0.0,0.723618,0.57030314,0.0,0.0,0.77739817,667.25275,742.6007,759.92676,815.5311,559.67035,-0.10009765625,0.01959228515625,1.00006103515625,4.35150146484375,-4.059906005859375,-1.5252685546875,1,2.0,1.0,1.0,2.0,100.00
2021-08-26 21:10:31.841,0.29008573,0.0,0.0,-0.017229764,0.40956986,0.0,0.0,0.33428505,0.48444062,0.0,0.0,0.57222354,0.75906444,0.0,0.0,0.723618,0.57030314,0.0,0.0,0.77739817,682.96704,747.03296,762.3443,810.696,471.42856,-0.10009765625,0.01959228515625,1.00006103515625,4.35150146484375,-4.059906005859375,-1.5252685546875,1,2.0,1.0,1.0,2.0,100.00
2021-08-26 21:10:31.842,0.29008573,0.0,0.0,-0.017229764,0.40956986,0.0,0.0,0.33428505,0.48444062,0.0,0.0,0.57222354,0.75906444,0.0,0.0,0.723618,0.57030314,0.0,0.0,0.77739817,688.60803,750.65936,766.3736,824.3956,674.90845,-0.10009765625,0.01959228515625,1.00006103515625,4.35150146484375,-4.059906005859375,-1.5252685546875,1,2.0,1.0,1.0,2.0,100.00
2021-08-26 21:10:31.842,0.29008573,0.0,0.0,-0.017229764,0.40956986,0.0,0.0,0.33428505,0.48444062,0.0,0.0,0.57222354,0.75906444,0.0,0.0,0.723618,0.57030314,0.0,0.0,0.77739817,686.1905,747.8388,770.0,842.9304,929.15753,-0.10009765625,0.01959228515625,1.00006103515625,4.35150146484375,-4.059906005859375,-1.5252685546875,1,2.0,1.0,1.0,2.0,100.00
2021-08-26 21:10:31.843,0.29008573,0.0,0.0,-0.017229764,0.40956986,0.0,0.0,0.33428505,0.48444062,0.0,0.0,0.57222354,0.75906444,0.0,0.0,0.723618,0.57030314,0.0,0.0,0.77739817,676.1172,743.4066,771.2088,837.28937,865.4945,-0.10009765625,0.01959228515625,1.00006103515625,4.35150146484375,-4.059906005859375,-1.5252685546875,1,2.0,1.0,1.0,2.0,100.00
2021-08-26 21:10:31.843,0.29008573,0.0,0.0,-0.017229764,0.40956986,0.0,0.0,0.33428505,0.48444062,0.0,0.0,0.57222354,0.75906444,0.0,0.0,0.723618,0.57030314,0.0,0.0,0.77739817,669.2674,749.85345,761.9414,805.05493,672.8938,-0.10009765625,0.01959228515625,1.00006103515625,4.35150146484375,-4.059906005859375,-1.5252685546875,1,2.0,1.0,1.0,2.0,100.00
2021-08-26 21:10:31.844,0.29008573,0.0,0.0,-0.017229764,0.40956986,0.0,0.0,0.33428505,0.48444062,0.0,0.0,0.57222354,0.75906444,0.0,0.0,0.723618,0.57030314,0.0,0.0,0.77739817,689.81683,746.63007,766.3736,803.0403,633.00366,-0.10009765625,0.01959228515625,1.00006103515625,4.35150146484375,-4.059906005859375,-1.5252685546875,1,2.0,1.0,1.0,2.0,100.00
2021-08-26 21:10:31.846,0.29008573,0.0,0.0,-0.017229764,0.40956986,0.0,0.0,0.33428505,0.48444062,0.0,0.0,0.57222354,0.75906444,0.0,0.0,0.723618,0.57030314,0.0,0.0,0.77739817,712.381,742.6007,766.77655,831.2454,996.8498,-0.10009765625,0.01959228515625,1.00006103515625,4.35150146484375,-4.059906005859375,-1.5252685546875,1,2.0,1.0,1.0,2.0,100.00
2021-08-26 21:10:31.846,0.29008573,0.0,0.0,-0.017229764,0.40956986,0.0,0.0,0.33428505,0.48444062,0.0,0.0,0.57222354,0.75906444,0.0,0.0,0.723618,0.57030314,0.0,0.0,0.77739817,693.8461,753.47986,758.315,853.4066,1071.7949,-0.10009765625,0.01959228515625,1.00006103515625,4.35150146484375,-4.059906005859375,-1.5252685546875,1,2.0,1.0,1.0,2.0,100.00
2021-08-26 21:10:31.847,0.29008573,0.0,0.0,-0.017229764,0.40956986,0.0,0.0,0.33428505,0.48444062,0.0,0.0,0.57222354,0.75906444,0.0,0.0,0.723618,0.57030314,0.0,0.0,0.77739817,694.2491,755.89746,759.92676,855.82416,768.7912,-0.10009765625,0.01959228515625,1.00006103515625,4.35150146484375,-4.059906005859375,-1.5252685546875,1,2.0,1.0,1.0,2.0,100.00
